com_x,com_y,ideal_zmp_x,ideal_zmp_y,l_foot_t,l_foot_x,l_foot_y,l_foot_z,now_step_,pitch,points,r_foot_t,r_foot_x,r_foot_y,r_foot_z,roll,time,yaw
38.817852,0.825818,38.000000,5.000000,0.000000,-0.817853,-0.825818,24.299999,21.000000,none,439.000000,0.000000,1.182147,-0.825818,24.299999,none,0.570000,20.000000
39.000000,-0.000000,38.000000,5.000000,0.000000,-1.000000,0.000000,24.299999,21.000000,none,440.000000,0.000000,1.000000,0.000000,24.299999,none,0.600000,20.000000
39.182148,-0.825818,40.000000,-5.000000,0.000000,-1.182147,0.825818,24.299999,22.000000,none,441.000000,0.000000,0.817853,0.825818,24.299999,none,0.030000,20.000000
39.334518,-1.499670,40.000000,-5.000000,0.000000,-1.334519,1.499670,24.299999,22.000000,none,442.000000,0.000000,0.665481,1.499670,24.299999,none,0.060000,20.000000
39.462666,-2.046088,40.000000,-5.000000,0.000000,-1.456288,2.046088,24.166790,22.000000,none,443.000000,0.000000,0.537336,2.046088,24.299999,none,0.090000,20.000000
39.571247,-2.484965,40.000000,-5.000000,0.000000,-1.521404,2.484965,23.787437,22.000000,none,444.000000,0.000000,0.428754,2.484965,24.299999,none,0.120000,20.000000
39.664219,-2.832280,40.000000,-5.000000,0.000000,-1.502379,2.832280,23.219696,22.000000,none,445.000000,0.000000,0.335781,2.832280,24.299999,none,0.150000,20.000000
39.744968,-3.100676,40.000000,-5.000000,0.000000,-1.381587,3.100676,22.549999,22.000000,none,446.000000,0.000000,0.255032,3.100676,24.299999,none,0.180000,20.000000
39.816433,-3.299924,40.000000,-5.000000,0.000000,-1.154591,3.299924,21.880304,22.000000,none,447.000000,0.000000,0.183569,3.299924,24.299999,none,0.210000,20.000000
39.881210,-3.437280,40.000000,-5.000000,0.000000,-0.831370,3.437280,21.312563,22.000000,none,448.000000,0.000000,0.118788,3.437280,24.299999,none,0.240000,20.000000
39.941669,-3.517743,40.000000,-5.000000,0.000000,-0.435292,3.517743,20.933210,22.000000,none,449.000000,0.000000,0.058332,3.517743,24.299999,none,0.270000,20.000000
40.000000,-3.544242,40.000000,-5.000000,0.000000,0.000000,3.544242,20.799999,22.000000,none,450.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
40.058331,-3.517743,40.000000,-5.000000,0.000000,0.435292,3.517743,20.933210,22.000000,none,451.000000,0.000000,-0.058332,3.517743,24.299999,none,0.330000,20.000000
40.118790,-3.437280,40.000000,-5.000000,0.000000,0.831370,3.437280,21.312563,22.000000,none,452.000000,0.000000,-0.118788,3.437280,24.299999,none,0.360000,20.000000
40.183567,-3.299924,40.000000,-5.000000,0.000000,1.154591,3.299924,21.880304,22.000000,none,453.000000,0.000000,-0.183569,3.299924,24.299999,none,0.390000,20.000000
40.255032,-3.100676,40.000000,-5.000000,0.000000,1.381587,3.100676,22.549999,22.000000,none,454.000000,0.000000,-0.255032,3.100676,24.299999,none,0.420000,20.000000
40.335781,-2.832280,40.000000,-5.000000,0.000000,1.502379,2.832280,23.219696,22.000000,none,455.000000,0.000000,-0.335781,2.832280,24.299999,none,0.450000,20.000000
40.428753,-2.484965,40.000000,-5.000000,0.000000,1.521404,2.484965,23.787437,22.000000,none,456.000000,0.000000,-0.428754,2.484965,24.299999,none,0.480000,20.000000
40.537334,-2.046088,40.000000,-5.000000,0.000000,1.456288,2.046088,24.166790,22.000000,none,457.000000,0.000000,-0.537336,2.046088,24.299999,none,0.510000,20.000000
40.665482,-1.499670,40.000000,-5.000000,0.000000,1.334519,1.499670,24.299999,22.000000,none,458.000000,0.000000,-0.665481,1.499670,24.299999,none,0.540000,20.000000
40.817852,-0.825818,40.000000,-5.000000,0.000000,1.182147,0.825818,24.299999,22.000000,none,459.000000,0.000000,-0.817853,0.825818,24.299999,none,0.570000,20.000000
41.000000,0.000000,40.000000,-5.000000,0.000000,1.000000,-0.000000,24.299999,22.000000,none,460.000000,0.000000,-1.000000,-0.000000,24.299999,none,0.600000,20.000000
41.182148,0.825818,42.000000,5.000000,0.000000,0.817853,-0.825818,24.299999,23.000000,none,461.000000,0.000000,-1.182147,-0.825818,24.299999,none,0.030000,20.000000
41.334518,1.498805,42.000000,5.000000,0.000000,0.665481,-1.498805,24.299999,23.000000,none,462.000000,0.000000,-1.334519,-1.498805,24.299999,none,0.060000,20.000000
41.462666,2.044752,42.000000,5.000000,0.000000,0.537336,-2.044752,24.299999,23.000000,none,463.000000,0.000000,-1.456288,-2.044911,24.166790,none,0.090000,20.000000
41.571247,2.483109,42.000000,5.000000,0.000000,0.428754,-2.483109,24.299999,23.000000,none,464.000000,0.000000,-1.521404,-2.484355,23.787437,none,0.120000,20.000000
41.664219,2.829836,42.000000,5.000000,0.000000,0.335781,-2.829836,24.299999,23.000000,none,465.000000,0.000000,-1.502379,-2.833882,23.219696,none,0.150000,20.000000
41.744968,3.097555,42.000000,5.000000,0.000000,0.255032,-3.097555,24.299999,23.000000,none,466.000000,0.000000,-1.381587,-3.106639,22.549999,none,0.180000,20.000000
41.816433,3.296013,42.000000,5.000000,0.000000,0.183569,-3.296013,24.299999,23.000000,none,467.000000,0.000000,-1.154591,-3.312559,21.880304,none,0.210000,20.000000
41.881210,3.432436,42.000000,5.000000,0.000000,0.118788,-3.432436,24.299999,23.000000,none,468.000000,0.000000,-0.831370,-3.458682,21.312563,none,0.240000,20.000000
41.941669,3.511790,42.000000,5.000000,0.000000,0.058332,-3.511790,24.299999,23.000000,none,469.000000,0.000000,-0.435292,-3.549449,20.933210,none,0.270000,20.000000
42.000000,3.536963,42.000000,5.000000,0.000000,0.000000,-3.536963,24.299999,23.000000,none,470.000000,0.000000,0.000000,-3.586963,20.799999,none,0.300000,20.000000
42.058331,3.508873,42.000000,5.000000,0.000000,-0.058332,-3.508873,24.299999,23.000000,none,471.000000,0.000000,0.435292,-3.571213,20.933210,none,0.330000,20.000000
42.118790,3.426497,42.000000,5.000000,0.000000,-0.118788,-3.426497,24.299999,23.000000,none,472.000000,0.000000,0.831370,-3.500251,21.312563,none,0.360000,20.000000
42.183567,3.286835,42.000000,5.000000,0.000000,-0.183569,-3.286835,24.299999,23.000000,none,473.000000,0.000000,1.154591,-3.370289,21.880304,none,0.390000,20.000000
42.255032,3.084803,42.000000,5.000000,0.000000,-0.255032,-3.084803,24.299999,23.000000,none,474.000000,0.000000,1.381587,-3.175719,22.549999,none,0.420000,20.000000
42.335781,2.813047,42.000000,5.000000,0.000000,-0.335781,-2.813047,24.299999,23.000000,none,475.000000,0.000000,1.502379,-2.909001,23.219696,none,0.450000,20.000000
42.428753,2.461671,42.000000,5.000000,0.000000,-0.428754,-2.461671,24.299999,23.000000,none,476.000000,0.000000,1.521404,-2.560425,23.787437,none,0.480000,20.000000
42.537334,2.017885,42.000000,5.000000,0.000000,-0.537336,-2.017885,24.299999,23.000000,none,477.000000,0.000000,1.456288,-2.117726,24.166790,none,0.510000,20.000000
42.665482,1.465531,42.000000,5.000000,0.000000,-0.665481,-1.465531,24.299999,23.000000,none,478.000000,0.000000,1.334519,-1.565531,24.299999,none,0.540000,20.000000
42.817852,0.784501,42.000000,5.000000,0.000000,-0.817853,-0.784501,24.299999,23.000000,none,479.000000,0.000000,1.182147,-0.884501,24.299999,none,0.570000,20.000000
43.000000,-0.050000,42.000000,5.000000,0.000000,-1.000000,0.050000,24.299999,23.000000,none,480.000000,0.000000,1.000000,-0.050000,24.299999,none,0.600000,20.000000
43.182148,-0.884925,44.000000,-5.100000,0.000000,-1.182147,0.884925,24.299999,24.000000,none,481.000000,0.000000,0.817853,0.784925,24.299999,none,0.030000,20.000000
43.334518,-1.566396,44.000000,-5.100000,0.000000,-1.334519,1.566396,24.299999,24.000000,none,482.000000,0.000000,0.665481,1.466396,24.299999,none,0.060000,20.000000
43.462666,-2.119221,44.000000,-5.100000,0.000000,-1.456288,2.118902,24.166790,24.000000,none,483.000000,0.000000,0.537336,2.019221,24.299999,none,0.090000,20.000000
43.571247,-2.563528,44.000000,-5.100000,0.000000,-1.521404,2.561035,23.787437,24.000000,none,484.000000,0.000000,0.428754,2.463528,24.299999,none,0.120000,20.000000
43.664219,-2.915491,44.000000,-5.100000,0.000000,-1.502379,2.907399,23.219696,24.000000,none,485.000000,0.000000,0.335781,2.815491,24.299999,none,0.150000,20.000000
43.744968,-3.187924,44.000000,-5.100000,0.000000,-1.381587,3.169755,22.549999,24.000000,none,486.000000,0.000000,0.255032,3.087924,24.299999,none,0.180000,20.000000
43.816433,-3.390746,44.000000,-5.100000,0.000000,-1.154591,3.357654,21.880304,24.000000,none,487.000000,0.000000,0.183569,3.290746,24.299999,none,0.210000,20.000000
43.881210,-3.531340,44.000000,-5.100000,0.000000,-0.831370,3.478848,21.312563,24.000000,none,488.000000,0.000000,0.118788,3.431340,24.299999,none,0.240000,20.000000
43.941669,-3.614826,44.000000,-5.100000,0.000000,-0.435292,3.539507,20.933210,24.000000,none,489.000000,0.000000,0.058332,3.514826,24.299999,none,0.270000,20.000000
44.000000,-3.644242,44.000000,-5.100000,0.000000,0.000000,3.544242,20.799999,24.000000,none,490.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
44.058331,-3.620659,44.000000,-5.100000,0.000000,0.435292,3.495978,20.933210,24.000000,none,491.000000,0.000000,-0.058332,3.520659,24.299999,none,0.330000,20.000000
44.118790,-3.543219,44.000000,-5.100000,0.000000,0.831370,3.395711,21.312563,24.000000,none,492.000000,0.000000,-0.118788,3.443219,24.299999,none,0.360000,20.000000
44.183567,-3.409103,44.000000,-5.100000,0.000000,1.154591,3.242195,21.880304,24.000000,none,493.000000,0.000000,-0.183569,3.309103,24.299999,none,0.390000,20.000000
44.255032,-3.213427,44.000000,-5.100000,0.000000,1.381587,3.031596,22.549999,24.000000,none,494.000000,0.000000,-0.255032,3.113427,24.299999,none,0.420000,20.000000
44.335781,-2.949069,44.000000,-5.100000,0.000000,1.502379,2.757161,23.219696,24.000000,none,495.000000,0.000000,-0.335781,2.849069,24.299999,none,0.450000,20.000000
44.428753,-2.606403,44.000000,-5.100000,0.000000,1.521404,2.408895,23.787437,24.000000,none,496.000000,0.000000,-0.428754,2.506403,24.299999,none,0.480000,20.000000
44.537334,-2.172955,44.000000,-5.100000,0.000000,1.456288,1.973274,24.166790,24.000000,none,497.000000,0.000000,-0.537336,2.072955,24.299999,none,0.510000,20.000000
44.665482,-1.632944,44.000000,-5.100000,0.000000,1.334519,1.432944,24.299999,24.000000,none,498.000000,0.000000,-0.665481,1.532944,24.299999,none,0.540000,20.000000
44.817852,-0.966711,44.000000,-5.100000,0.000000,1.182147,0.766711,24.299999,24.000000,none,499.000000,0.000000,-0.817853,0.866711,24.299999,none,0.570000,20.000000
45.000000,-0.150000,44.000000,-5.100000,0.000000,1.000000,-0.050000,24.299999,24.000000,none,500.000000,0.000000,-1.000000,0.050000,24.299999,none,0.600000,20.000000
45.182148,0.666711,46.000000,4.800000,0.000000,0.817853,-0.866711,24.299999,25.000000,none,501.000000,0.000000,-1.182147,-0.766711,24.299999,none,0.030000,20.000000
45.334518,1.332079,46.000000,4.800000,0.000000,0.665481,-1.532079,24.299999,25.000000,none,502.000000,0.000000,-1.334519,-1.432079,24.299999,none,0.060000,20.000000
45.462666,1.871619,46.000000,4.800000,0.000000,0.537336,-2.071619,24.299999,25.000000,none,503.000000,0.000000,-1.456288,-1.972097,24.166790,none,0.090000,20.000000
45.571247,2.304547,46.000000,4.800000,0.000000,0.428754,-2.504547,24.299999,25.000000,none,504.000000,0.000000,-1.521404,-2.408285,23.787437,none,0.120000,20.000000
45.664219,2.646625,46.000000,4.800000,0.000000,0.335781,-2.846625,24.299999,25.000000,none,505.000000,0.000000,-1.502379,-2.758763,23.219696,none,0.150000,20.000000
45.744968,2.910306,46.000000,4.800000,0.000000,0.255032,-3.110307,24.299999,25.000000,none,506.000000,0.000000,-1.381587,-3.037560,22.549999,none,0.180000,20.000000
45.816433,3.105192,46.000000,4.800000,0.000000,0.183569,-3.305192,24.299999,25.000000,none,507.000000,0.000000,-1.154591,-3.254830,21.880304,none,0.210000,20.000000
45.881210,3.238375,46.000000,4.800000,0.000000,0.118788,-3.438375,24.299999,25.000000,none,508.000000,0.000000,-0.831370,-3.417114,21.312563,none,0.240000,20.000000
45.941669,3.314706,46.000000,4.800000,0.000000,0.058332,-3.514706,24.299999,25.000000,none,509.000000,0.000000,-0.435292,-3.527684,20.933210,none,0.270000,20.000000
46.000000,3.336963,46.000000,4.800000,0.000000,0.000000,-3.536963,24.299999,25.000000,none,510.000000,0.000000,0.000000,-3.586963,20.799999,none,0.300000,20.000000
46.058331,3.305956,46.000000,4.800000,0.000000,-0.058332,-3.505956,24.299999,25.000000,none,511.000000,0.000000,0.435292,-3.592978,20.933210,none,0.330000,20.000000
46.118790,3.220557,46.000000,4.800000,0.000000,-0.118788,-3.420557,24.299999,25.000000,none,512.000000,0.000000,0.831370,-3.541819,21.312563,none,0.360000,20.000000
46.183567,3.077656,46.000000,4.800000,0.000000,-0.183569,-3.277656,24.299999,25.000000,none,513.000000,0.000000,1.154591,-3.428018,21.880304,none,0.390000,20.000000
46.255032,2.872052,46.000000,4.800000,0.000000,-0.255032,-3.072052,24.299999,25.000000,none,514.000000,0.000000,1.381587,-3.244798,22.549999,none,0.420000,20.000000
46.335781,2.596257,46.000000,4.800000,0.000000,-0.335781,-2.796257,24.299999,25.000000,none,515.000000,0.000000,1.502379,-2.984120,23.219696,none,0.450000,20.000000
46.428753,2.240234,46.000000,4.800000,0.000000,-0.428754,-2.440233,24.299999,25.000000,none,516.000000,0.000000,1.521404,-2.636495,23.787437,none,0.480000,20.000000
46.537334,1.791018,46.000000,4.800000,0.000000,-0.537336,-1.991018,24.299999,25.000000,none,517.000000,0.000000,1.456288,-2.190540,24.166790,none,0.510000,20.000000
46.665482,1.232257,46.000000,4.800000,0.000000,-0.665481,-1.432257,24.299999,25.000000,none,518.000000,0.000000,1.334519,-1.632257,24.299999,none,0.540000,20.000000
46.817852,0.543608,46.000000,4.800000,0.000000,-0.817853,-0.743608,24.299999,25.000000,none,519.000000,0.000000,1.182147,-0.943608,24.299999,none,0.570000,20.000000
47.000000,-0.300000,46.000000,4.800000,0.000000,-1.000000,0.100000,24.299999,25.000000,none,520.000000,0.000000,1.000000,-0.100000,24.299999,none,0.600000,20.000000
47.182148,-1.144033,48.000000,-5.400000,0.000000,-1.182147,0.944033,24.299999,26.000000,none,521.000000,0.000000,0.817853,0.744033,24.299999,none,0.030000,20.000000
47.334518,-1.834851,48.000000,-5.400000,0.000000,-1.334519,1.634851,24.299999,26.000000,none,522.000000,0.000000,0.665481,1.434851,24.299999,none,0.060000,20.000000
47.462666,-2.395027,48.000000,-5.400000,0.000000,-1.456288,2.194070,24.166790,26.000000,none,523.000000,0.000000,0.537336,1.995027,24.299999,none,0.090000,20.000000
47.571247,-2.845803,48.000000,-5.400000,0.000000,-1.521404,2.638326,23.787437,26.000000,none,524.000000,0.000000,0.428754,2.445802,24.299999,none,0.120000,20.000000
47.664219,-3.203590,48.000000,-5.400000,0.000000,-1.502379,2.979314,23.219696,26.000000,none,525.000000,0.000000,0.335781,2.803590,24.299999,none,0.150000,20.000000
47.744968,-3.481414,48.000000,-5.400000,0.000000,-1.381587,3.226907,22.549999,26.000000,none,526.000000,0.000000,0.255032,3.081414,24.299999,none,0.180000,20.000000
47.816433,-3.689390,48.000000,-5.400000,0.000000,-1.154591,3.390114,21.880304,26.000000,none,527.000000,0.000000,0.183569,3.289390,24.299999,none,0.210000,20.000000
47.881210,-3.835089,48.000000,-5.400000,0.000000,-0.831370,3.477612,21.312563,26.000000,none,528.000000,0.000000,0.118788,3.435089,24.299999,none,0.240000,20.000000
47.941669,-3.923815,48.000000,-5.400000,0.000000,-0.435292,3.497859,20.933210,26.000000,none,529.000000,0.000000,0.058332,3.523815,24.299999,none,0.270000,20.000000
48.000000,-3.958799,48.000000,-5.400000,0.000000,0.000000,3.458799,20.799999,26.000000,none,530.000000,0.000000,0.000000,3.558800,24.299999,none,0.300000,20.000000
48.058331,-3.941315,48.000000,-5.400000,0.000000,0.435292,3.367271,20.933210,26.000000,none,531.000000,0.000000,-0.058332,3.541315,24.299999,none,0.330000,20.000000
48.118790,-3.870725,48.000000,-5.400000,0.000000,0.831370,3.228202,21.312563,26.000000,none,532.000000,0.000000,-0.118788,3.470725,24.299999,none,0.360000,20.000000
48.183567,-3.744461,48.000000,-5.400000,0.000000,1.154591,3.043736,21.880304,26.000000,none,533.000000,0.000000,-0.183569,3.344460,24.299999,none,0.390000,20.000000
48.255032,-3.557924,48.000000,-5.400000,0.000000,1.381587,2.812431,22.549999,26.000000,none,534.000000,0.000000,-0.255032,3.157924,24.299999,none,0.420000,20.000000
48.335781,-3.304324,48.000000,-5.400000,0.000000,1.502379,2.528600,23.219696,26.000000,none,535.000000,0.000000,-0.335781,2.904324,24.299999,none,0.450000,20.000000
48.428753,-2.974429,48.000000,-5.400000,0.000000,1.521404,2.181905,23.787437,26.000000,none,536.000000,0.000000,-0.428754,2.574429,24.299999,none,0.480000,20.000000
48.537334,-2.556227,48.000000,-5.400000,0.000000,1.456288,1.757184,24.166790,26.000000,none,537.000000,0.000000,-0.537336,2.156228,24.299999,none,0.510000,20.000000
48.665482,-2.034495,48.000000,-5.400000,0.000000,1.334519,1.234495,24.299999,26.000000,none,538.000000,0.000000,-0.665481,1.634495,24.299999,none,0.540000,20.000000
48.817852,-1.390238,48.000000,-5.400000,0.000000,1.182147,0.590238,24.299999,26.000000,none,539.000000,0.000000,-0.817853,0.990238,24.299999,none,0.570000,20.000000
49.000000,-0.600000,48.000000,-5.400000,0.000000,1.000000,-0.200000,24.299999,26.000000,none,540.000000,0.000000,-1.000000,0.200000,24.299999,none,0.600000,20.000000
49.182148,0.189389,50.000000,4.200000,0.000000,0.817853,-0.989389,24.299999,27.000000,none,541.000000,0.000000,-1.182147,-0.589389,24.299999,none,0.030000,20.000000
49.334518,0.830172,50.000000,4.200000,0.000000,0.665481,-1.630172,24.299999,27.000000,none,542.000000,0.000000,-1.334519,-1.230172,24.299999,none,0.060000,20.000000
49.462666,1.349547,50.000000,4.200000,0.000000,0.537336,-2.149547,24.299999,27.000000,none,543.000000,0.000000,-1.456288,-1.751300,24.166790,none,0.090000,20.000000
49.571247,1.765147,50.000000,4.200000,0.000000,0.428754,-2.565147,24.299999,27.000000,none,544.000000,0.000000,-1.521404,-2.178854,23.787437,none,0.120000,20.000000
49.664219,2.092104,50.000000,4.200000,0.000000,0.335781,-2.892104,24.299999,27.000000,none,545.000000,0.000000,-1.502379,-2.536610,23.219696,none,0.150000,20.000000
49.744968,2.342320,50.000000,4.200000,0.000000,0.255032,-3.142320,24.299999,27.000000,none,546.000000,0.000000,-1.381587,-2.842249,22.549999,none,0.180000,20.000000
49.816433,2.524905,50.000000,4.200000,0.000000,0.183569,-3.324905,24.299999,27.000000,none,547.000000,0.000000,-1.154591,-3.106911,21.880304,none,0.210000,20.000000
49.881210,2.646506,50.000000,4.200000,0.000000,0.118788,-3.446506,24.299999,27.000000,none,548.000000,0.000000,-0.831370,-3.335212,21.312563,none,0.240000,20.000000
49.941669,2.711550,50.000000,4.200000,0.000000,0.058332,-3.511550,24.299999,27.000000,none,549.000000,0.000000,-0.435292,-3.525804,20.933210,none,0.270000,20.000000
50.000000,2.722405,50.000000,4.200000,0.000000,0.000000,-3.522406,24.299999,27.000000,none,550.000000,0.000000,0.000000,-3.672405,20.799999,none,0.300000,20.000000
50.058331,2.679467,50.000000,4.200000,0.000000,-0.058332,-3.479467,24.299999,27.000000,none,551.000000,0.000000,0.435292,-3.765214,20.933210,none,0.330000,20.000000
50.118790,2.581172,50.000000,4.200000,0.000000,-0.118788,-3.381172,24.299999,27.000000,none,552.000000,0.000000,0.831370,-3.792466,21.312563,none,0.360000,20.000000
